predictions,targets
0.000000000000000000e+00,3.120311897319288930e-13
0.000000000000000000e+00,1.111990144408991910e-07
1.656787109375000000e+01,5.997532226562500000e+03
3.298051025390625000e+03,2.386990966796875000e+03
7.575648307800292969e+00,2.500501060485839844e+01
1.851320981979370117e+00,1.776172637939453125e+02
1.834265375000000000e+06,1.585532625000000000e+06
3.344863037109375000e+03,2.722741943359375000e+03
1.679200195312500000e+04,1.637211132812500000e+04
1.130374121093750000e+04,7.570786132812500000e+03
0.000000000000000000e+00,5.086970759293762967e-06
5.792760086059570312e+01,1.926942443847656250e+02
3.056205078125000000e+04,6.872366406250000000e+04
8.249335937500000000e+03,3.387245117187500000e+03
1.078381469726562500e+03,6.914234619140625000e+02
0.000000000000000000e+00,9.213322882395402758e-10
0.000000000000000000e+00,1.733399986996722250e-16
0.000000000000000000e+00,1.397772507516492624e-06
0.000000000000000000e+00,7.957724571228027344e+00
5.516758593750000000e+04,6.395288671875000000e+04
0.000000000000000000e+00,9.971819818019866943e-04
9.204484375000000000e+03,3.253392333984375000e+03
2.202486228942871094e+01,1.552397632598876953e+01
5.367516040802001953e+00,8.184518218040466309e-01
2.858411550521850586e+00,2.502066135406494141e+00
0.000000000000000000e+00,1.922055570258152102e-11
0.000000000000000000e+00,1.310427677481129649e-08
3.891139892578125000e+03,9.825491943359375000e+02
5.954360008239746094e+00,8.413871765136718750e+01
3.283182373046875000e+03,5.094991699218750000e+03
0.000000000000000000e+00,1.183606036647688597e-05
0.000000000000000000e+00,9.914068177518942093e-11
0.000000000000000000e+00,1.073421559971698969e-10
0.000000000000000000e+00,3.906920793828039251e-12
0.000000000000000000e+00,4.665021841043781592e-12
0.000000000000000000e+00,7.690798759460449219e+00
7.228819580078125000e+02,5.192514038085937500e+02
1.289049765625000000e+05,8.700248437500000000e+04
0.000000000000000000e+00,1.352526942355325446e-05
1.277289160156250000e+04,1.634127441406250000e+04
1.198130493164062500e+03,2.926768493652343750e+02
3.786350097656250000e+02,1.163137149810791016e+01
2.071251220703125000e+03,8.129052124023437500e+02
0.000000000000000000e+00,5.289592097668105453e-10
6.328033203125000000e+04,2.297952343750000000e+04
1.176472656250000000e+04,8.693480224609375000e+02
9.710982421875000000e+03,9.876456054687500000e+03
5.837028884887695312e+01,2.038585281372070312e+01
1.977093164062500000e+04,1.744452343750000000e+04
1.645066070556640625e+02,4.812755203247070312e+01
0.000000000000000000e+00,4.490738059192977971e-10
0.000000000000000000e+00,5.948629677732242271e-08
0.000000000000000000e+00,1.011209955288812357e-15
0.000000000000000000e+00,5.153176930311476056e-12
2.425345230102539062e+01,7.389659881591796875e+01
0.000000000000000000e+00,8.312296867370605469e-01
0.000000000000000000e+00,5.614361953121260740e-08
1.631532714843750000e+03,1.812747240066528320e+00
4.475166503906250000e+03,6.912655029296875000e+02
7.218248291015625000e+02,6.116524658203125000e+02
1.029069238281250000e+04,5.913684570312500000e+03
1.154638137817382812e+02,1.579098701477050781e+01
0.000000000000000000e+00,1.477734912214145879e-07
0.000000000000000000e+00,1.135688648901123088e-06
0.000000000000000000e+00,5.631551519036293030e-02
1.342817504882812500e+03,5.760599121093750000e+03
0.000000000000000000e+00,1.857299996054141049e-16
0.000000000000000000e+00,9.222865173796890303e-07
3.682571289062500000e+03,4.091048339843750000e+03
9.750406494140625000e+02,6.983846435546875000e+02
0.000000000000000000e+00,2.210145488845682848e-08
0.000000000000000000e+00,5.014915019273757935e-03
0.000000000000000000e+00,1.023875251412391663e-01
1.985984179687500000e+04,9.714487304687500000e+03
8.774599609375000000e+03,9.011501953125000000e+03
8.135186718750000000e+04,4.121296875000000000e+04
5.668736328125000000e+04,4.483564453125000000e+04
1.943536834716796875e+02,3.459689712524414062e+01
0.000000000000000000e+00,6.915469169616699219e-01
1.034992812500000000e+05,1.021075390625000000e+05
0.000000000000000000e+00,2.962174789900018368e-07
1.047301796875000000e+05,1.734840781250000000e+05
0.000000000000000000e+00,6.551845669746398926e-01
0.000000000000000000e+00,2.076569138864670094e-09
3.050857849121093750e+02,9.674491882324218750e+01
3.359702880859375000e+03,5.598178710937500000e+02
1.121434960937500000e+04,1.409295117187500000e+04
6.586506250000000000e+05,7.479590000000000000e+05
0.000000000000000000e+00,8.310956764034926891e-04
0.000000000000000000e+00,1.667667219595880823e-11
6.360677719116210938e+01,1.081945953369140625e+02
3.857496875000000000e+04,3.399312890625000000e+04
5.550180078125000000e+04,7.575723750000000000e+05
8.243391418457031250e+01,3.092788159847259521e-01
3.942803515625000000e+04,3.147701757812500000e+04
1.180673065185546875e+02,5.993485107421875000e+02
2.636073608398437500e+02,3.587055664062500000e+02
7.811488769531250000e+03,3.068180419921875000e+03
0.000000000000000000e+00,5.686545989647129318e-08
0.000000000000000000e+00,1.466122567653656006e-01
2.896352052688598633e+00,1.535155534744262695e+00
1.690144287109375000e+03,4.920411376953125000e+02
8.481385156250000000e+04,2.772885742187500000e+04
1.907089062500000000e+04,2.967947656250000000e+04
3.598687011718750000e+03,1.567721557617187500e+03
3.596375656127929688e+01,5.484912109375000000e+01
0.000000000000000000e+00,1.338527654297649860e-03
7.229386596679687500e+02,2.993708801269531250e+02
0.000000000000000000e+00,9.430511926922235943e-13
8.533203125000000000e+03,3.101780761718750000e+03
0.000000000000000000e+00,1.856042652903511225e-09
0.000000000000000000e+00,4.890029958914965391e-05
5.039658508300781250e+02,9.114169921875000000e+02
1.998608007812500000e+04,1.481395410156250000e+04
3.550373535156250000e+02,2.757900085449218750e+02
0.000000000000000000e+00,2.187581227275359197e-09
1.133799972534179688e+02,5.565011024475097656e+00
0.000000000000000000e+00,3.190939605701714754e-05
0.000000000000000000e+00,2.069417536258697510e-01
0.000000000000000000e+00,1.105826259555076074e-12
3.496406250000000000e+04,7.163165000000000000e+05
4.138545532226562500e+02,4.054490661621093750e+02
0.000000000000000000e+00,9.974856860935688019e-03
6.050583267211914062e+01,2.603341064453125000e+02
1.313631562500000000e+05,7.388103906250000000e+04
1.466693481445312500e+03,1.372125488281250000e+03
0.000000000000000000e+00,2.658063080350405588e-14
1.247518945312500000e+04,6.841346679687500000e+03
6.444275512695312500e+02,1.551960449218750000e+02
0.000000000000000000e+00,2.083380892872810364e-02
0.000000000000000000e+00,1.230181078426539898e-03
3.366197265625000000e+03,4.746214355468750000e+03
0.000000000000000000e+00,1.220706012099981308e-02
0.000000000000000000e+00,4.206720692276344487e-13
3.771401123046875000e+03,2.589853515625000000e+03
4.662988586425781250e+02,2.550263977050781250e+02
9.305500030517578125e+01,2.664197082519531250e+02
2.258647656250000000e+04,3.077906875000000000e+05
1.679488437500000000e+05,1.876114062500000000e+05
2.588383281250000000e+05,8.075652500000000000e+05
3.862072265625000000e+03,8.293031250000000000e+03
0.000000000000000000e+00,5.134373623150167987e-06
0.000000000000000000e+00,2.974886447191238403e-03
0.000000000000000000e+00,1.162148266509177574e-09
4.637632446289062500e+02,7.030004882812500000e+02
3.547989501953125000e+02,6.056657104492187500e+02
3.460470947265625000e+03,3.616967529296875000e+03
0.000000000000000000e+00,6.388042569160461426e-01
1.059952392578125000e+03,6.474962158203125000e+02
1.645913574218750000e+03,4.067127990722656250e+01
0.000000000000000000e+00,5.975651550292968750e+01
0.000000000000000000e+00,1.513235758920927765e-07
0.000000000000000000e+00,9.674494503997266293e-05
0.000000000000000000e+00,2.896596118807792664e-02
1.766504296875000000e+04,1.321762500000000000e+04
4.983027343750000000e+04,3.817622656250000000e+04
1.763157812500000000e+04,1.919612500000000000e+04
2.268278961181640625e+02,1.119762207031250000e+03
4.311977187500000000e+05,5.254353000000000000e+06
0.000000000000000000e+00,1.608530618250370026e-02
0.000000000000000000e+00,2.224683077459068542e-14
0.000000000000000000e+00,7.481335342163220048e-05
0.000000000000000000e+00,4.964180159468386741e-15
0.000000000000000000e+00,3.663564100861549377e-02
5.057605743408203125e+01,5.327316665649414062e+01
2.597420454025268555e+00,2.157924461364746094e+01
0.000000000000000000e+00,2.556160154654207872e-07
1.124953359375000000e+05,1.514219062500000000e+05
2.302108984375000000e+04,4.291671093750000000e+04
0.000000000000000000e+00,2.174162800656631589e-04
0.000000000000000000e+00,1.734945654869079590e+00
3.461869531250000000e+04,1.027289453125000000e+05
2.704357031250000000e+04,4.890330078125000000e+04
4.991622009277343750e+02,7.029929199218750000e+02
1.529931542968750000e+04,1.725807031250000000e+04
0.000000000000000000e+00,8.282649841321026302e-15
1.551513767242431641e+01,1.314940547943115234e+01
3.020585351562500000e+04,2.690648681640625000e+03
0.000000000000000000e+00,2.368277015468711610e-12
0.000000000000000000e+00,3.167892337341271514e-11
3.488303222656250000e+02,1.262483024597167969e+01
3.686999816894531250e+02,4.360644531250000000e+02
4.952666473388671875e+01,6.750114440917968750e+01
0.000000000000000000e+00,2.160103213100228459e-05
9.718739318847656250e+01,1.443777923583984375e+02
0.000000000000000000e+00,2.666899910391313687e-16
3.500374218750000000e+04,1.543131738281250000e+04
0.000000000000000000e+00,1.528402557596564293e-03
0.000000000000000000e+00,8.540662378072738647e-02
0.000000000000000000e+00,4.474649813346331939e-06
2.090689086914062500e+02,4.348781127929687500e+02
1.972665100097656250e+02,2.279210968017578125e+02
1.227468994140625000e+03,6.086206912994384766e+00
4.231407812500000000e+05,2.804284687500000000e+05
3.273973693847656250e+02,1.140399414062500000e+03
1.792008911132812500e+03,1.498089111328125000e+03
7.286747656250000000e+04,3.464126953125000000e+04
5.425250244140625000e+02,1.400523803710937500e+03
1.362228437500000000e+05,2.531208437500000000e+05
0.000000000000000000e+00,5.418853560312797413e-11
1.223885986328125000e+03,1.924326904296875000e+03
1.718571289062500000e+04,1.628233007812500000e+04
7.790212500000000000e+04,5.900062988281250000e+03
1.055019765625000000e+05,1.082784453125000000e+05
5.179789062500000000e+03,3.795767333984375000e+03
0.000000000000000000e+00,9.299034632592739769e-12
0.000000000000000000e+00,1.857299996054141049e-16
5.068434570312500000e+03,3.865844238281250000e+03
4.269569015502929688e+01,8.311072349548339844e+00
0.000000000000000000e+00,4.966534453663962179e-13
4.456101562500000000e+03,2.868058349609375000e+03
0.000000000000000000e+00,4.387786029838025570e-04
0.000000000000000000e+00,7.976703386702865828e-07
4.800721679687500000e+03,5.365375976562500000e+03
0.000000000000000000e+00,1.980285047054053393e-09
0.000000000000000000e+00,7.028798876262953854e-08
0.000000000000000000e+00,1.333490003972194211e-15
5.598446846008300781e+00,2.264446020126342773e+00
1.512807128906250000e+04,1.312233593750000000e+04
0.000000000000000000e+00,6.007660147133719875e-09
1.479841796875000000e+03,1.443138549804687500e+03
0.000000000000000000e+00,5.349035797630463662e-11
5.968796484375000000e+04,2.971571093750000000e+04
2.840617431640625000e+03,2.170372558593750000e+03
9.209508593750000000e+04,2.070107968750000000e+05
5.009515625000000000e+04,2.397800585937500000e+04
3.574331054687500000e+02,2.884236145019531250e+02
1.097127375000000000e+06,1.466320000000000000e+05
2.020075927734375000e+03,3.388843505859375000e+03
0.000000000000000000e+00,2.924448772034793365e-08
0.000000000000000000e+00,4.797606263309717178e-03
6.044143554687500000e+03,6.214666015625000000e+03
1.851320981979370117e+00,3.552540063858032227e+00
2.590847412109375000e+03,8.671818237304687500e+02
6.612589355468750000e+03,9.927250000000000000e+03
2.229896484375000000e+03,2.902545410156250000e+03
7.233035278320312500e+01,1.548683471679687500e+02
2.658916625976562500e+02,9.924558258056640625e+01
0.000000000000000000e+00,7.832112169126048684e-05
0.000000000000000000e+00,3.293639969795063814e-15
0.000000000000000000e+00,3.226275369524955750e-02
1.239041699218750000e+04,4.865363769531250000e+03
7.299644775390625000e+02,5.811029052734375000e+02
2.924858984375000000e+04,3.757843750000000000e+04
5.201265625000000000e+03,4.214932128906250000e+03
1.457331875000000000e+05,9.710501562500000000e+04
1.909795898437500000e+03,1.971528930664062500e+03
1.260701171875000000e+04,3.743229248046875000e+03
3.021861132812500000e+04,3.713166406250000000e+04
2.844245849609375000e+03,1.350764550781250000e+04
0.000000000000000000e+00,2.109518115744890565e-09
3.007099853515625000e+03,2.828210937500000000e+03
1.851320981979370117e+00,8.038700222969055176e-01
0.000000000000000000e+00,5.778500059025015560e-16
1.107105346679687500e+03,1.215489868164062500e+03
0.000000000000000000e+00,2.471710444824914976e-13
2.865654907226562500e+02,3.854215087890625000e+02
0.000000000000000000e+00,1.444590021707620447e-15
1.179852050781250000e+04,4.007344726562500000e+03
0.000000000000000000e+00,1.651361856147559593e-07
0.000000000000000000e+00,1.800302407151121997e-10
0.000000000000000000e+00,1.235133453292291961e-07
0.000000000000000000e+00,1.222496302943909541e-05
1.235337890625000000e+03,1.896749023437500000e+03
6.705257031250000000e+04,3.345671875000000000e+04
2.896583789062500000e+04,5.262069531250000000e+04
1.094336718750000000e+05,1.817746875000000000e+05
0.000000000000000000e+00,2.214601188898086548e-01
2.152727050781250000e+03,4.723588378906250000e+03
0.000000000000000000e+00,2.191177190979942679e-05
3.221025390625000000e+04,2.363724218750000000e+04
3.528975000000000000e+04,1.952582812500000000e+04
0.000000000000000000e+00,5.744463585366510472e-11
0.000000000000000000e+00,1.093094586394727230e-03
6.078683853149414062e+01,1.469946899414062500e+02
0.000000000000000000e+00,1.842454140643656757e-12
3.891728906250000000e+04,3.446163281250000000e+04
0.000000000000000000e+00,2.416592091321945190e-03
6.011350390625000000e+04,6.536280468750000000e+04
0.000000000000000000e+00,1.232008879680293600e-13
2.543176250000000000e+05,3.133864687500000000e+05
3.176293212890625000e+03,1.051682421875000000e+04
1.281877343750000000e+04,7.195268066406250000e+03
6.084000000000000000e+04,1.636374843750000000e+05
1.614521850585937500e+03,1.647081298828125000e+03
1.917433142662048340e+00,8.049716186523437500e+01
0.000000000000000000e+00,2.096771262586116791e-02
0.000000000000000000e+00,7.622587361311161658e-08
1.618571250000000000e+05,2.354051718750000000e+05
6.463139533996582031e+00,9.963484853506088257e-02
5.453091796875000000e+04,6.033308593750000000e+04
3.194348144531250000e+03,4.923692382812500000e+03
9.188184814453125000e+02,1.120220581054687500e+03
4.121833984375000000e+03,4.058162841796875000e+03
1.227920410156250000e+03,7.992922363281250000e+03
6.822821655273437500e+02,5.031285095214843750e+01
4.716745312500000000e+04,2.727165625000000000e+04
0.000000000000000000e+00,2.568099869841203959e-16
3.226489013671875000e+03,4.336377441406250000e+03
0.000000000000000000e+00,5.502079716279695276e-07
4.603707031250000000e+04,2.504729296875000000e+04
0.000000000000000000e+00,3.218093479517847300e-05
9.381701562500000000e+04,1.624656406250000000e+05
0.000000000000000000e+00,2.922435080390806128e-12
7.710693359375000000e+03,1.622365429687500000e+04
4.634993359375000000e+04,8.514308593750000000e+04
2.545082519531250000e+03,1.649461914062500000e+04
9.818186718750000000e+04,1.055726250000000000e+05
0.000000000000000000e+00,9.621035251036053060e-14
1.349639843750000000e+04,5.396103027343750000e+03
8.189398765563964844e+00,9.720000267028808594e+00
1.851320981979370117e+00,3.290995121002197266e+00
1.725492187500000000e+05,1.703831718750000000e+05
2.078654062500000000e+05,1.069140500000000000e+06
0.000000000000000000e+00,2.889099945862166159e-16
1.531431093750000000e+05,1.832322812500000000e+05
1.795251220703125000e+03,2.027403869628906250e+02
